Source,Age,NPA,Date,freq
SIM,15to19,15to19,1950,250
STAT,30to34,20to24,1997,79.47543857111911
SIM,15to19,15to19,1951,242
STAT,30to34,20to24,1998,79.46003792675289
SIM,15to19,15to19,1952,249
STAT,30to34,20to24,1999,79.4446402533491
SIM,15to19,15to19,1953,243
SIM,15to19,15to19,1954,248
SIM,15to19,15to19,1955,246
SIM,15to19,15to19,1956,241
SIM,15to19,15to19,1957,243
SIM,15to19,15to19,1958,240
SIM,15to19,15to19,1959,244
SIM,15to19,15to19,1940,250
SIM,15to19,15to19,1941,254
SIM,15to19,15to19,1942,244
SIM,15to19,15to19,1943,250
SIM,15to19,15to19,1944,249
SIM,15to19,15to19,1945,249
SIM,15to19,15to19,1946,248
SIM,15to19,15to19,1947,243
SIM,15to19,15to19,1948,240
SIM,15to19,15to19,1949,243
STAT,40to44,35to39,1801,10.915587737677638
STAT,40to44,35to39,1800,10.917924520037763
STAT,40to44,35to39,1803,10.910938385775651
STAT,40to44,35to39,1802,10.913221876303162
STAT,40to44,35to39,1805,10.90595885751947
STAT,40to44,35to39,1804,10.908404255998985
STAT,40to44,35to39,1807,10.901546561807804
STAT,40to44,35to39,1806,10.903870601252043
STAT,40to44,35to39,1809,10.896928265620888
STAT,40to44,35to39,1808,10.899286589924335
SIM,15to19,15to19,1930,243
SIM,15to19,15to19,1931,246
SIM,15to19,15to19,1932,246
SIM,15to19,15to19,1933,246
SIM,15to19,15to19,1934,233
SIM,15to19,15to19,1935,238
SIM,15to19,15to19,1936,241
SIM,15to19,15to19,1937,236
SIM,15to19,15to19,1938,241
SIM,15to19,15to19,1939,249
SIM,15to19,15to19,1990,239
SIM,15to19,15to19,1991,228
SIM,15to19,15to19,1992,246
SIM,15to19,15to19,1993,243
SIM,15to19,15to19,1994,240
SIM,15to19,15to19,1995,232
SIM,15to19,15to19,1996,240
SIM,15to19,15to19,1997,229
SIM,15to19,15to19,1998,241
SIM,15to19,15to19,1999,223
SIM,15to19,15to19,1980,235
SIM,15to19,15to19,1981,236
SIM,15to19,15to19,1982,229
SIM,15to19,15to19,1983,229
SIM,15to19,15to19,1984,238
SIM,15to19,15to19,1985,231
SIM,15to19,15to19,1986,237
SIM,15to19,15to19,1987,229
SIM,15to19,15to19,1988,239
SIM,15to19,15to19,1989,230
SIM,35to39,na,2012,23605
SIM,35to39,na,2011,23612
SIM,35to39,na,2014,23584
SIM,35to39,na,2013,23603
SIM,35to39,na,2010,23612
SIM,15to19,15to19,1970,241
SIM,15to19,15to19,1971,240
SIM,15to19,15to19,1972,241
SIM,15to19,15to19,1973,227
SIM,15to19,15to19,1974,238
SIM,15to19,15to19,1975,235
SIM,15to19,15to19,1976,234
SIM,15to19,15to19,1977,245
SIM,15to19,15to19,1978,235
SIM,15to19,15to19,1979,225
SIM,35to39,na,2009,23626
SIM,35to39,na,2008,23615
STAT,30to34,20to24,1802,82.52487175750588
STAT,30to34,20to24,1803,82.51059782474782
STAT,30to34,20to24,1804,82.4969549281755
STAT,30to34,20to24,1805,82.48284549508779
STAT,30to34,20to24,1806,82.46889927770702
STAT,30to34,20to24,1807,82.4553739568518
STAT,30to34,20to24,1808,82.44143299153389
STAT,30to34,20to24,1809,82.42804983031037
STAT,30to34,20to24,1800,82.55505712466754
STAT,30to34,20to24,1801,82.5394118642186
STAT,30to34,20to24,1824,82.18162841938553
STAT,30to34,20to24,1825,82.1644928682755
STAT,30to34,20to24,1826,82.1484193290502
STAT,30to34,20to24,1827,82.13242862655642
STAT,30to34,20to24,1828,82.1164286495498
STAT,30to34,20to24,1829,82.10075201595507
STAT,30to34,20to24,1820,82.25114583179956
STAT,30to34,20to24,1821,82.23357026249815
STAT,30to34,20to24,1822,82.2161827692069
STAT,30to34,20to24,1823,82.19871808174827
STAT,30to34,20to24,1813,82.36978949790256
STAT,30to34,20to24,1814,82.35468076091705
STAT,30to34,20to24,1815,82.33935184309121
SIM,30to34,35to39,1990,46
STAT,30to34,20to24,1816,82.32202395038733
SIM,30to34,35to39,1991,46
STAT,30to34,20to24,1817,82.30436398761756
SIM,30to34,35to39,1992,57
STAT,30to34,20to24,1818,82.28660391950316
SIM,30to34,35to39,1993,45
STAT,30to34,20to24,1819,82.26887895145988
SIM,30to34,35to39,1994,45
SIM,30to34,35to39,1995,48
SIM,30to34,35to39,1996,65
SIM,30to34,35to39,1997,45
SIM,30to34,35to39,1998,50
SIM,30to34,35to39,1999,58
STAT,30to34,20to24,1810,82.41467116026402
STAT,30to34,20to24,1811,82.3994687626375
STAT,30to34,20to24,1812,82.38441858445746
STAT,40to44,35to39,1899,10.710230977569953
SIM,45to49,40to44,1956,1
STAT,40to44,35to39,1890,10.728851213792455
STAT,40to44,35to39,1892,10.724680878166474
STAT,40to44,35to39,1891,10.726762781831109
STAT,40to44,35to39,1894,10.720533980572508
STAT,40to44,35to39,1893,10.72260483634049
STAT,40to44,35to39,1896,10.716405227139594
STAT,40to44,35to39,1895,10.71846769025165
STAT,40to44,35to39,1898,10.71228808633112
STAT,40to44,35to39,1897,10.714345787517646
SIM,45to49,40to44,1987,1
SIM,45to49,40to44,1981,1
SIM,45to49,40to44,1917,2
SIM,45to49,40to44,1943,2
SIM,45to49,40to44,1949,1
STAT,40to44,35to39,1933,10.639913689394625
STAT,40to44,35to39,1932,10.6419753779951
STAT,40to44,35to39,1935,10.635787814901061
STAT,40to44,35to39,1934,10.637851130382014
STAT,40to44,35to39,1937,10.631659611913346
STAT,40to44,35to39,1936,10.633723908318155
STAT,40to44,35to39,1939,10.627530764821879
STAT,40to44,35to39,1938,10.629595151029624
STAT,40to44,35to39,1931,10.644036148696891
STAT,40to44,35to39,1930,10.646096036116
STAT,40to44,35to39,1944,10.617217768041463
STAT,40to44,35to39,1943,10.619278553266936
STAT,40to44,35to39,1946,10.613099680087151
STAT,40to44,35to39,1945,10.615158128482548
STAT,40to44,35to39,1948,10.60898632782817
STAT,40to44,35to39,1947,10.611042425754752
STAT,40to44,35to39,1949,10.606931307794746
STAT,40to44,35to39,1940,10.625466693761307
STAT,40to44,35to39,1942,10.621340396989265
STAT,40to44,35to39,1941,10.623403168724904
STAT,40to44,35to39,1955,10.594616736577814
STAT,40to44,35to39,1954,10.596668020452404
STAT,40to44,35to39,1957,10.590514516775343
STAT,40to44,35to39,1956,10.592565601625154
STAT,40to44,35to39,1959,10.586412231688008
STAT,40to44,35to39,1958,10.58846340884269
STAT,40to44,35to39,1951,10.602824045993863
STAT,40to44,35to39,1950,10.604877256842672
STAT,40to44,35to39,1953,10.598719573859226
STAT,40to44,35to39,1952,10.6007715337529
STAT,40to44,35to39,1966,10.572053382875925
STAT,40to44,35to39,1965,10.5741043172292
STAT,40to44,35to39,1968,10.567952592399209
STAT,40to44,35to39,1967,10.570002778878877
STAT,40to44,35to39,1969,10.565902904088253
STAT,40to44,35to39,1960,10.584360965878284
STAT,40to44,35to39,1962,10.580258218400527
STAT,40to44,35to39,1961,10.582309617862878
STAT,40to44,35to39,1964,10.576155492218792
STAT,40to44,35to39,1963,10.578206819836653
STAT,40to44,35to39,1977,10.549528501940037
STAT,40to44,35to39,1976,10.551572981330075
STAT,40to44,35to39,1979,10.545441236233646
STAT,40to44,35to39,1978,10.547484604053103
SIM,45to49,40to44,1993,3
STAT,40to44,35to39,1971,10.561805286912735
STAT,40to44,35to39,1970,10.56385378367859
STAT,40to44,35to39,1973,10.557710307348426
STAT,40to44,35to39,1972,10.559757453691464
STAT,40to44,35to39,1975,10.553618087149955
STAT,40to44,35to39,1974,10.55566385477943
STAT,40to44,35to39,1988,10.527066808749659
STAT,40to44,35to39,1987,10.529107401421594
STAT,40to44,35to39,1989,10.525026439136289
STAT,40to44,35to39,1980,10.543398343874529
STAT,40to44,35to39,1982,10.53931376894969
STAT,40to44,35to39,1981,10.541355872204992
STAT,40to44,35to39,1984,10.535230485406304
STAT,40to44,35to39,1983,10.537271986780835
STAT,40to44,35to39,1986,10.531148209182268
STAT,40to44,35to39,1985,10.533189233391408
STAT,40to44,35to39,1999,10.504640642823277
STAT,40to44,35to39,1998,10.506677320522638
STAT,40to44,35to39,1991,10.520946441435543
STAT,40to44,35to39,1990,10.522986308923443
STAT,40to44,35to39,1993,10.516867612384743
STAT,40to44,35to39,1992,10.51890686526462
STAT,40to44,35to39,1995,10.512790209790571
STAT,40to44,35to39,1994,10.514828716215435
STAT,40to44,35to39,1997,10.508714486730831
STAT,40to44,35to39,1996,10.510752124115314
STAT,30to34,20to24,1846,81.83752281567862
STAT,30to34,20to24,1847,81.82103131820388
STAT,30to34,20to24,1848,81.80456629041817
STAT,30to34,20to24,1849,81.78812446721777
STAT,30to34,20to24,1840,81.93443987990099
STAT,30to34,20to24,1841,81.9186485595666
STAT,30to34,20to24,1842,81.90272571182925
STAT,30to34,20to24,1843,81.8866505360393
STAT,30to34,20to24,1844,81.87041348889666
STAT,30to34,20to24,1845,81.8540321460505
STAT,30to34,20to24,1835,82.01090586351667
STAT,30to34,20to24,1836,81.9959471156944
STAT,30to34,20to24,1837,81.9808404366077
STAT,30to34,20to24,1838,81.96553958771514
STAT,30to34,20to24,1839,81.95008644817081
STAT,30to34,20to24,1830,82.08531615344073
STAT,30to34,20to24,1831,82.07042226935587
STAT,30to34,20to24,1832,82.05552969922972
STAT,30to34,20to24,1833,82.04067972455336
STAT,30to34,20to24,1834,82.02579783756717
STAT,30to34,20to24,1868,81.48899762346838
STAT,30to34,20to24,1869,81.47319400980103
STAT,30to34,20to24,1860,81.61332615109501
STAT,30to34,20to24,1861,81.59791331540032
STAT,30to34,20to24,1862,81.58248260620734
STAT,30to34,20to24,1863,81.56702569239906
STAT,30to34,20to24,1864,81.55153665098096
STAT,30to34,20to24,1865,81.53600070938144
STAT,30to34,20to24,1866,81.52040867287033
STAT,30to34,20to24,1867,81.50473856797383
STAT,30to34,20to24,1870,81.45733274940265
STAT,30to34,20to24,1857,81.6598318590713
STAT,30to34,20to24,1858,81.64426305052528
STAT,30to34,20to24,1859,81.62877082407425
STAT,30to34,20to24,1850,81.77172288753876
STAT,30to34,20to24,1851,81.75537078432784
STAT,30to34,20to24,1852,81.739150188431
STAT,30to34,20to24,1853,81.72305690330212
STAT,30to34,20to24,1854,81.70708654645568
STAT,30to34,20to24,1855,81.69122836845142
STAT,30to34,20to24,1856,81.67548291266284
STAT,30to34,20to24,1882,81.26611922863226
STAT,30to34,20to24,1883,81.25038682436578
STAT,30to34,20to24,1884,81.23469385285921
STAT,30to34,20to24,1885,81.21903559014375
STAT,30to34,20to24,1886,81.20340652322912
STAT,30to34,20to24,1887,81.18780062360364
STAT,30to34,20to24,1888,81.17220823482339
STAT,30to34,20to24,1889,81.15662066638521
STAT,30to34,20to24,1890,81.14103009673481
STAT,30to34,20to24,1891,81.12543015114916
STAT,30to34,20to24,1892,81.10981529008374
STAT,40to44,35to39,1900,10.70817344344386
STAT,30to34,20to24,1879,81.31359668877602
STAT,40to44,35to39,1902,10.704053877639172
STAT,40to44,35to39,1901,10.706114650060636
STAT,40to44,35to39,1904,10.69992434677433
STAT,40to44,35to39,1903,10.701990569487206
STAT,40to44,35to39,1906,10.695782491523012
STAT,40to44,35to39,1905,10.697854982913652
STAT,40to44,35to39,1908,10.691629102630476
STAT,30to34,20to24,1871,81.44142074370362
STAT,40to44,35to39,1907,10.693707046150223
STAT,30to34,20to24,1872,81.42546210894838
STAT,30to34,20to24,1873,81.40947063477675
STAT,40to44,35to39,1909,10.689549155186894
STAT,30to34,20to24,1874,81.39346136934186
STAT,30to34,20to24,1875,81.37744853074513
STAT,30to34,20to24,1876,81.36144606225403
STAT,30to34,20to24,1877,81.3454651565829
STAT,30to34,20to24,1878,81.32951293634201
STAT,30to34,20to24,1880,81.29772288052848
STAT,30to34,20to24,1881,81.28189621312653
STAT,40to44,35to39,1911,10.685385400814738
STAT,40to44,35to39,1910,10.687467721540877
STAT,40to44,35to39,1913,10.681220715117016
STAT,40to44,35to39,1912,10.683302824048347
STAT,40to44,35to39,1915,10.677060215008764
STAT,40to44,35to39,1914,10.679139682509085
STAT,40to44,35to39,1917,10.672907462464226
STAT,40to44,35to39,1916,10.674982710194746
STAT,40to44,35to39,1919,10.668764500953028
STAT,40to44,35to39,1918,10.670834697279172
STAT,40to44,35to39,1922,10.662568302708129
STAT,40to44,35to39,1921,10.664631511038225
STAT,40to44,35to39,1924,10.658446897267586
STAT,40to44,35to39,1923,10.660506881938419
STAT,40to44,35to39,1926,10.654329706599372
STAT,40to44,35to39,1925,10.656387970497459
STAT,40to44,35to39,1928,10.650213623167751
STAT,40to44,35to39,1927,10.652271713667076
STAT,30to34,20to24,1893,81.09418137100417
STAT,30to34,20to24,1894,81.07852550656783
STAT,40to44,35to39,1929,10.648155139679567
STAT,30to34,20to24,1895,81.06284587093795
STAT,30to34,20to24,1896,81.04714248178882
STAT,30to34,20to24,1897,81.03141656264793
STAT,30to34,20to24,1898,81.01567161524477
STAT,30to34,20to24,1899,80.99991139188006
STAT,40to44,35to39,1920,10.666696825407723
STAT,25to29,15to19,1794,11.082263542427608
STAT,25to29,15to19,1795,11.080075320540633
STAT,25to29,15to19,1796,11.077924910400284
STAT,25to29,15to19,1797,11.07596026876577
STAT,25to29,15to19,1798,11.074036701316489
STAT,25to29,15to19,1799,11.072233285236866
STAT,25to29,15to19,1755,2.026286144598536
STAT,25to29,15to19,1756,3.794136674388483
STAT,25to29,15to19,1757,5.290047735807711
STAT,25to29,15to19,1758,6.560317607131048
STAT,25to29,15to19,1759,7.571982117289046
STAT,25to29,15to19,1760,8.441947676171628
STAT,25to29,15to19,1761,9.147311541090351
STAT,25to29,15to19,1762,9.703544308260424
STAT,25to29,15to19,1763,10.154380415917283
STAT,25to29,15to19,1764,10.478096572508582
STAT,25to29,15to19,1765,10.753991987792164
STAT,25to29,15to19,1766,10.92536875469816
STAT,25to29,15to19,1767,11.038176652336759
STAT,25to29,15to19,1768,11.084467769445133
STAT,25to29,15to19,1769,11.138206945430925
STAT,25to29,15to19,1770,11.128638499877832
STAT,25to29,15to19,1771,11.129609919632392
STAT,25to29,15to19,1772,11.129491370918327
STAT,25to29,15to19,1773,11.127545139124784
STAT,25to29,15to19,1774,11.121082127655933
STAT,25to29,15to19,1775,11.125968962266006
STAT,25to29,15to19,1776,11.123972189063727
STAT,25to29,15to19,1777,11.118215513575764
STAT,25to29,15to19,1778,11.1182051248508
STAT,25to29,15to19,1779,11.117416886176583
STAT,25to29,15to19,1780,11.118195169962057
STAT,25to29,15to19,1781,11.116464964969383
STAT,25to29,15to19,1782,11.117605483659148
STAT,25to29,15to19,1783,11.113446431180506
STAT,25to29,15to19,1784,11.11219038984903
STAT,25to29,15to19,1785,11.103586144735942
STAT,25to29,15to19,1786,11.101250877166807
STAT,25to29,15to19,1787,11.098844499248468
STAT,25to29,15to19,1788,11.096537363348927
STAT,25to29,15to19,1789,11.093932033002623
STAT,25to29,15to19,1790,11.091443272334896
STAT,25to29,15to19,1791,11.089304796110328
STAT,25to29,15to19,1792,11.086945910523559
STAT,25to29,15to19,1793,11.084646400723335
SIM,45to49,40to44,1863,2
SIM,45to49,40to44,1861,1
STAT,20to24,45to49,2000,5.027449424620255
STAT,20to24,45to49,2001,5.026474937749536
STAT,20to24,45to49,2002,5.025500634349915
STAT,20to24,45to49,2003,5.024526520264746
STAT,20to24,45to49,2004,5.0235526008989835
STAT,20to24,45to49,2005,5.022578880972778
STAT,20to24,45to49,2006,5.021605364324575
STAT,20to24,45to49,2007,5.020632053770229
STAT,20to24,45to49,2008,5.019658951024103
STAT,20to24,45to49,2009,5.018686056683972
STAT,20to24,45to49,2010,5.017713370277589
STAT,20to24,45to49,2011,5.016740890362514
STAT,20to24,45to49,2012,5.015768614666816
STAT,20to24,45to49,2013,5.014796540260802
STAT,20to24,45to49,2014,5.013824663750578
STAT,20to24,45to49,2015,5.012852981483889
STAT,20to24,45to49,2016,5.01188148975715
STAT,30to34,20to24,1794,82.65833446714144
STAT,30to34,20to24,1795,82.63979892609306
STAT,30to34,20to24,1796,82.62395103268965
STAT,30to34,20to24,1797,82.6063474497813
STAT,30to34,20to24,1798,82.58922003093011
STAT,30to34,20to24,1799,82.57137752105797
SIM,25to29,na,1891,23365
SIM,25to29,na,1890,23377
SIM,25to29,na,1899,23367
SIM,25to29,na,1898,23349
SIM,25to29,na,1897,23297
SIM,25to29,na,1896,23296
SIM,25to29,na,1895,23396
SIM,25to29,na,1894,23346
SIM,25to29,na,1893,23371
SIM,25to29,na,1892,23345
SIM,25to29,na,1889,23356
SIM,25to29,na,1880,23417
SIM,25to29,na,1888,23404
SIM,25to29,na,1887,23388
SIM,25to29,na,1886,23380
SIM,25to29,na,1885,23438
SIM,25to29,na,1884,23413
SIM,25to29,na,1883,23386
SIM,25to29,na,1882,23401
SIM,25to29,na,1881,23431
SIM,25to29,na,1879,23419
SIM,25to29,na,1878,23428
STAT,50+,35to39,1757,0.0
STAT,50+,35to39,1758,0.0
STAT,50+,35to39,1759,0.0
SIM,25to29,na,1877,23450
SIM,25to29,na,1876,23471
SIM,25to29,na,1875,23465
STAT,50+,35to39,1755,0.0
SIM,25to29,na,1874,23495
STAT,50+,35to39,1756,0.0
SIM,25to29,na,1873,23465
SIM,25to29,na,1872,23478
SIM,25to29,na,1871,23491
SIM,25to29,na,1870,23506
SIM,25to29,na,1869,23532
SIM,25to29,na,1868,23521
SIM,25to29,na,1867,23473
STAT,50+,35to39,1768,0.0
STAT,50+,35to39,1769,0.0
SIM,45to49,40to44,1883,3
SIM,25to29,na,1866,23526
STAT,50+,35to39,1764,0.0
SIM,25to29,na,1865,23534
STAT,50+,35to39,1765,0.0
SIM,25to29,na,1864,23534
STAT,50+,35to39,1766,0.0
SIM,25to29,na,1863,23528
STAT,50+,35to39,1767,0.0
SIM,25to29,na,1862,23552
STAT,50+,35to39,1760,0.0
SIM,25to29,na,1861,23525
STAT,50+,35to39,1761,0.0
SIM,25to29,na,1860,23519
STAT,50+,35to39,1762,0.0
STAT,50+,35to39,1763,0.0
SIM,25to29,na,1859,23566
SIM,25to29,na,1858,23542
SIM,25to29,na,1857,23545
SIM,25to29,na,1856,23537
SIM,45to49,40to44,1898,2
STAT,50+,35to39,1779,0.0
SIM,25to29,na,1855,23528
STAT,50+,35to39,1775,0.0
SIM,25to29,na,1854,23577
STAT,50+,35to39,1776,0.0
STAT,50+,35to39,1777,0.0
STAT,50+,35to39,1778,0.0
STAT,50+,35to39,1771,0.0
STAT,50+,35to39,1772,0.0
STAT,50+,35to39,1773,0.0
STAT,50+,35to39,1774,0.0
STAT,50+,35to39,1770,0.0
STAT,50+,35to39,1786,0.0
STAT,50+,35to39,1787,0.0
STAT,50+,35to39,1788,0.0
STAT,50+,35to39,1789,0.0
STAT,50+,35to39,1782,0.0
STAT,50+,35to39,1783,0.0
STAT,50+,35to39,1784,0.0
STAT,50+,35to39,1785,0.0
STAT,50+,35to39,1780,0.0
STAT,50+,35to39,1781,0.0
STAT,25to29,15to19,1830,11.007003970342831
STAT,25to29,15to19,1831,11.004996398220218
STAT,25to29,15to19,1832,11.0029720874184
STAT,25to29,15to19,1833,11.000922143690525
STAT,25to29,15to19,1834,10.998851310069217
STAT,25to29,15to19,1835,10.996752621973714
STAT,25to29,15to19,1836,10.994633045236137
STAT,25to29,15to19,1837,10.992498364736484
STAT,25to29,15to19,1838,10.990344202753471
STAT,25to29,15to19,1839,10.98816794850987
STAT,25to29,15to19,1840,10.985970773618254
STAT,25to29,15to19,1841,10.983754518009704
STAT,25to29,15to19,1842,10.981540875722635
STAT,25to29,15to19,1843,10.979330869201474
STAT,25to29,15to19,1844,10.977124118123662
STAT,25to29,15to19,1845,10.9749221701385
STAT,25to29,15to19,1846,10.97272647561951
STAT,25to29,15to19,1847,10.970547528609472
STAT,25to29,15to19,1848,10.968385436859947
STAT,25to29,15to19,1849,10.96624047964175
STAT,25to29,15to19,1850,10.96411083735641
STAT,25to29,15to19,1851,10.961996952975722
STAT,25to29,15to19,1852,10.959894930462674
STAT,25to29,15to19,1853,10.957803850715848
STAT,25to29,15to19,1854,10.955723732246518
STAT,25to29,15to19,1855,10.953650582739957
STAT,25to29,15to19,1856,10.95158244961365
STAT,25to29,15to19,1857,10.949511628419543
STAT,25to29,15to19,1858,10.947437293977812
STAT,25to29,15to19,1859,10.945358968232135
STAT,25to29,15to19,1860,10.943274648879472
STAT,25to29,15to19,1861,10.941183124349205
STAT,25to29,15to19,1862,10.939081015240061
STAT,25to29,15to19,1863,10.936969230339887
STAT,25to29,15to19,1864,10.934848934358522
STAT,25to29,15to19,1865,10.93272083518181
STAT,25to29,15to19,1866,10.930585932104632
STAT,25to29,15to19,1867,10.928444713802417
STAT,25to29,15to19,1868,10.926298831867525
STAT,25to29,15to19,1869,10.924150275159333
STAT,25to29,15to19,1870,10.92200100943536
STAT,30to34,20to24,1769,80.57485279512983
STAT,30to34,20to24,1761,56.91813289891727
STAT,30to34,20to24,1762,62.17138546956698
STAT,30to34,20to24,1763,66.64727183279204
STAT,30to34,20to24,1764,70.25695093229714
STAT,30to34,20to24,1765,73.29976558224405
STAT,30to34,20to24,1766,75.84788915171673
STAT,30to34,20to24,1767,77.8111850486285
STAT,30to34,20to24,1768,79.40905339730377
STAT,30to34,20to24,1770,81.58772527443256
STAT,30to34,20to24,1771,82.17344423115165
STAT,30to34,20to24,1758,35.94187493019929
STAT,30to34,20to24,1759,43.409383960637335
STAT,25to29,15to19,1800,11.070361957150354
STAT,25to29,15to19,1801,11.068452811510491
STAT,25to29,15to19,1802,11.066623777085915
STAT,25to29,15to19,1803,11.064752687394027
STAT,25to29,15to19,1804,11.062976488339402
STAT,25to29,15to19,1805,11.061206032180307
STAT,25to29,15to19,1806,11.059154870288065
STAT,25to29,15to19,1807,11.057127647413834
STAT,30to34,20to24,1755,9.60738340512374
STAT,25to29,15to19,1808,11.055161778595675
STAT,30to34,20to24,1756,18.309025262919562
STAT,25to29,15to19,1809,11.053146685566098
STAT,30to34,20to24,1757,27.152092203461688
STAT,30to34,20to24,1760,50.740288896320095
STAT,25to29,15to19,1810,11.051101143437759
STAT,25to29,15to19,1811,11.048798627677906
STAT,25to29,15to19,1812,11.046438542990048
STAT,25to29,15to19,1813,11.044045250097833
STAT,30to34,20to24,1783,82.84041936424362
STAT,25to29,15to19,1814,11.04166196363121
STAT,30to34,20to24,1784,82.83276657705682
STAT,25to29,15to19,1815,11.039266893431368
STAT,30to34,20to24,1785,82.84449368376205
STAT,25to29,15to19,1816,11.036925793556541
STAT,30to34,20to24,1786,82.8291514135112
STAT,25to29,15to19,1817,11.034598306515628
STAT,30to34,20to24,1787,82.83341007322295
STAT,25to29,15to19,1818,11.032244501029941
STAT,30to34,20to24,1788,82.80192620532709
STAT,25to29,15to19,1819,11.029942484132684
STAT,30to34,20to24,1789,82.79079948609976
STAT,30to34,20to24,1790,82.7304199457279
STAT,30to34,20to24,1791,82.7127885840937
STAT,30to34,20to24,1792,82.6948619632016
STAT,30to34,20to24,1793,82.67759084283934
STAT,25to29,15to19,1820,11.02762829544379
STAT,25to29,15to19,1821,11.025477272961966
STAT,25to29,15to19,1822,11.023331986025172
STAT,25to29,15to19,1823,11.021179476476382
STAT,30to34,20to24,1772,82.59826757575446
STAT,25to29,15to19,1824,11.019069280187614
STAT,30to34,20to24,1773,82.75033495986914
STAT,25to29,15to19,1825,11.016990703714983
STAT,30to34,20to24,1774,82.98961108573009
STAT,25to29,15to19,1826,11.01499060197778
STAT,30to34,20to24,1775,82.91652727747307
STAT,25to29,15to19,1827,11.012992173150321
STAT,30to34,20to24,1776,82.9233823926621
STAT,25to29,15to19,1828,11.010999586842553
STAT,30to34,20to24,1777,82.92417220087025
STAT,25to29,15to19,1829,11.00900285955454
STAT,30to34,20to24,1778,82.90923096408315
STAT,30to34,20to24,1779,82.862741680041
STAT,30to34,20to24,1780,82.89769204548057
STAT,30to34,20to24,1781,82.88228874549421
STAT,30to34,20to24,1782,82.83827286485898
STAT,45to49,50to100,1998,12.589140067657034
STAT,45to49,50to100,1999,12.586699421724646
STAT,45to49,50to100,1996,12.594022600837434
STAT,45to49,50to100,1997,12.591581140696485
STAT,45to49,50to100,1987,12.616009081395985
STAT,45to49,50to100,1988,12.613564980544222
STAT,45to49,50to100,1985,12.620898492364011
STAT,45to49,50to100,1986,12.618453566458001
STAT,45to49,50to100,1989,12.611121215698649
STAT,45to49,50to100,1990,12.608677749262373
STAT,45to49,50to100,1991,12.606234555467775
SIM,15to19,20to24,2002,716
STAT,45to49,50to100,1994,12.598906533339488
SIM,15to19,20to24,2003,750
STAT,45to49,50to100,1995,12.596464409798372
SIM,15to19,20to24,2000,717
STAT,45to49,50to100,1992,12.603791620752517
SIM,15to19,20to24,2001,738
STAT,45to49,50to100,1993,12.601348943520051
STAT,45to49,50to100,1976,12.642932383708256
STAT,45to49,50to100,1977,12.640481040729945
STAT,45to49,50to100,1974,12.647837405128838
STAT,45to49,50to100,1975,12.645384521077444
STAT,45to49,50to100,1978,12.638030520020452
STAT,45to49,50to100,1979,12.635580829783967
STAT,45to49,50to100,1980,12.633131959396309
STAT,45to49,50to100,1983,12.625789919960136
STAT,45to49,50to100,1984,12.623343921678241
STAT,45to49,50to100,1981,12.630683881124664
STAT,45to49,50to100,1982,12.628236552580956
STAT,45to49,50to100,1965,12.66993249947656
STAT,45to49,50to100,1966,12.667476946687161
STAT,45to49,50to100,1963,12.674843302224465
STAT,45to49,50to100,1964,12.672387953924197
STAT,45to49,50to100,1969,12.660110191748664
STAT,45to49,50to100,1967,12.665021332457457
STAT,45to49,50to100,1968,12.662565719513653
STAT,45to49,50to100,1972,12.652745129824469
STAT,45to49,50to100,1973,12.650290969187964
STAT,45to49,50to100,1970,12.6576548469651
STAT,45to49,50to100,1971,12.655199790524147
STAT,45to49,50to100,1954,12.696950167487818
STAT,45to49,50to100,1955,12.694491382333545
STAT,45to49,50to100,1952,12.701871347019187
STAT,45to49,50to100,1953,12.699410112274734
STAT,45to49,50to100,1958,12.687120374768822
STAT,45to49,50to100,1959,12.68466457742886
STAT,45to49,50to100,1956,12.692033602377032
STAT,45to49,50to100,1957,12.689576658219849
STAT,45to49,50to100,1961,12.679753805076915
STAT,45to49,50to100,1962,12.677298567558047
STAT,45to49,50to100,1960,12.68220910229971
STAT,45to49,50to100,1943,12.724079738312344
STAT,45to49,50to100,1944,12.721608579112099
STAT,45to49,50to100,1941,12.729022040876703
STAT,45to49,50to100,1942,12.72655098767886
STAT,45to49,50to100,1947,12.714198446753652
STAT,45to49,50to100,1948,12.711730333661222
STAT,45to49,50to100,1945,12.719137797962956
STAT,45to49,50to100,1946,12.716667671177445
STAT,45to49,50to100,1949,12.709263487968839
STAT,45to49,50to100,1950,12.706798013911662
STAT,45to49,50to100,1951,12.704333965820362
STAT,45to49,50to100,1932,12.751224588547108
STAT,45to49,50to100,1933,12.748760964042344
STAT,45to49,50to100,1930,12.756151924990622
STAT,45to49,50to100,1931,12.753688095241598
STAT,45to49,50to100,1936,12.741366252362006
STAT,45to49,50to100,1937,12.738899417441148
STAT,45to49,50to100,1934,12.746296868316193
STAT,45to49,50to100,1935,12.743832029718872
STAT,45to49,50to100,1938,12.7364314837718
STAT,45to49,50to100,1939,12.733962508465167
STAT,45to49,50to100,1940,12.731492628141822
STAT,45to49,50to100,1921,12.77841057662231
STAT,45to49,50to100,1922,12.775926422816795
STAT,45to49,50to100,1920,12.780897433176237
STAT,45to49,50to100,1925,12.76849204588706
STAT,45to49,50to100,1926,12.766019782189897
STAT,45to49,50to100,1923,12.773445241402595
STAT,45to49,50to100,1924,12.770967135137875
SIM,25to29,na,1954,23060
STAT,45to49,50to100,1929,12.758616546814592
SIM,25to29,na,1953,23097
